param current=1 gradient=1 normB=1 normE=0.000001
grid X0=-75 Y0=-150 Z0=-1000 nX=31 nY=26 nZ=17 dX=5 dY=12 dZ=125
data
0	-78	-250	0	0	0	-1.3409915173E+05	-2.8368774147E-15	8.7288112086E-17
0	-78	-125	0	0	0	-1.3411151596E+05	2.9543195877E-15	-2.0441445742E-17
0	-78	0	0	0	0	-1.3409439283E+05	0.0000000000E+00	0.0000000000E+00
0	-78	125	0	0	0	-1.3411151596E+05	2.9543195877E-15	2.0441445742E-17
0	-78	250	0	0	0	-1.3409915173E+05	-2.8368774147E-15	-8.7288112086E-17
0	-78	375	0	0	0	-1.3410068124E+05	3.3660814185E-15	-7.0887102456E-17
0	-78	500	0	0	0	-1.3410485148E+05	0.0000000000E+00	0.0000000000E+00
0	-78	625	0	0	0	-1.3410523665E+05	0.0000000000E+00	0.0000000000E+00
0	-78	750	0	0	0	-1.3409001846E+05	-1.4767742522E-16	5.9820818441E-17
0	-78	875	0	0	0	-1.3186461109E+05	-3.6750986866E-15	2.1120317403E-14
0	-78	1000	0	0	0	-5.8154307291E+04	1.3440693858E-14	-1.0698094720E-13
0	-66	-1000	0	0	0	-5.9148587572E+04	0.0000000000E+00	0.0000000000E+00
0	-66	-875	0	0	0	-1.3188458524E+05	-2.0234635519E-15	2.1111134572E-14
0	-66	-750	0	0	0	-1.3406991304E+05	0.0000000000E+00	0.0000000000E+00
0	-66	-625	0	0	0	-1.3407740304E+05	6.0373874652E-16	-3.0947228032E-17
0	-66	-500	0	0	0	-1.3408227275E+05	0.0000000000E+00	0.0000000000E+00
0	-66	-375	0	0	0	-1.3408067752E+05	0.0000000000E+00	0.0000000000E+00
0	-66	-250	0	0	0	-1.3407833889E+05	3.7896738881E-15	1.4601608656E-16
0	-66	-125	0	0	0	-1.3408148261E+05	7.2802405154E-15	2.4238189643E-18
0	-66	0	0	0	0	-1.3407501972E+05	3.2252464403E-15	8.1860791726E-17
0	-66	125	0	0	0	-1.3408148261E+05	7.2802405154E-15	-2.4238189643E-18
0	-66	250	0	0	0	-1.3407833889E+05	3.7896738881E-15	-1.4601608656E-16
0	-66	375	0	0	0	-1.3408067752E+05	0.0000000000E+00	0.0000000000E+00
0	-66	500	0	0	0	-1.3408227275E+05	0.0000000000E+00	0.0000000000E+00
0	-66	625	0	0	0	-1.3407740304E+05	6.0373874652E-16	3.0947228032E-17
0	-66	750	0	0	0	-1.3406991304E+05	0.0000000000E+00	0.0000000000E+00
0	-66	875	0	0	0	-1.3188458524E+05	-2.0234635519E-15	-2.1111134572E-14
0	-66	1000	0	0	0	-5.9148587572E+04	0.0000000000E+00	0.0000000000E+00
0	-54	-1000	0	0	0	-5.9600388693E+04	3.9652285288E-15	1.4543724291E-13
0	-54	-875	0	0	0	-1.3174155007E+05	0.0000000000E+00	0.0000000000E+00
0	-54	-750	0	0	0	-1.3390246260E+05	-3.0364614500E-15	2.5654992223E-17
0	-54	-625	0	0	0	-1.3391125903E+05	0.0000000000E+00	0.0000000000E+00
0	-54	-500	0	0	0	-1.3390719202E+05	0.0000000000E+00	0.0000000000E+00
0	-54	-375	0	0	0	-1.3391045288E+05	1.4883365265E-15	-2.2926493811E-17
0	-54	-250	0	0	0	-1.3390692588E+05	0.0000000000E+00	0.0000000000E+00
0	-54	-125	0	0	0	-1.3392042418E+05	-1.0253374318E-15	-4.9342361207E-18
0	-54	0	0	0	0	-1.3391597190E+05	7.0366368607E-16	2.3865396800E-17
0	-54	125	0	0	0	-1.3392042418E+05	-1.0253374318E-15	4.9342361207E-18
0	-54	250	0	0	0	-1.3390692588E+05	0.0000000000E+00	0.0000000000E+00
0	-54	375	0	0	0	-1.3391045288E+05	1.4883365265E-15	2.2926493811E-17
0	-54	500	0	0	0	-1.3390719202E+05	0.0000000000E+00	0.0000000000E+00
0	-54	625	0	0	0	-1.3391125903E+05	0.0000000000E+00	0.0000000000E+00
0	-54	750	0	0	0	-1.3390246260E+05	-3.0364614500E-15	-2.5654992223E-17
0	-54	875	0	0	0	-1.3174155007E+05	0.0000000000E+00	0.0000000000E+00
0	-54	1000	0	0	0	-5.9600388693E+04	3.9652285288E-15	-1.4543724291E-13
0	-42	-1000	0	0	0	-5.9929321537E+04	-1.2489579956E-14	-1.5627809588E-13
0	-42	-875	0	0	0	-1.3155595904E+05	5.9671557134E-16	-1.1429936185E-14
0	-42	-750	0	0	0	-1.3373546500E+05	1.4299711194E-15	-1.2760535270E-16
0	-42	-625	0	0	0	-1.3373797064E+05	0.0000000000E+00	0.0000000000E+00
0	-42	-500	0	0	0	-1.3374446773E+05	0.0000000000E+00	0.0000000000E+00
0	-42	-375	0	0	0	-1.3373962916E+05	0.0000000000E+00	0.0000000000E+00
0	-42	-250	0	0	0	-1.3375166041E+05	-2.7212194805E-15	2.1023147903E-17
0	-42	-125	0	0	0	-1.3374157000E+05	-2.6512137696E-15	-1.1240985415E-17
0	-42	0	0	0	0	-1.3374562524E+05	-1.4577558472E-15	-4.5614887770E-17
0	-42	125	0	0	0	-1.3374157000E+05	-2.6512137696E-15	1.1240985415E-17
0	-42	250	0	0	0	-1.3375166041E+05	-2.7212194805E-15	-2.1023147903E-17
0	-42	375	0	0	0	-1.3373962916E+05	0.0000000000E+00	0.0000000000E+00
0	-42	500	0	0	0	-1.3374446773E+05	0.0000000000E+00	0.0000000000E+00
0	-42	625	0	0	0	-1.3373797064E+05	0.0000000000E+00	0.0000000000E+00
0	-42	750	0	0	0	-1.3373546500E+05	1.4299711194E-15	1.2760535270E-16
0	-42	875	0	0	0	-1.3155595904E+05	5.9671557134E-16	1.1429936185E-14
0	-42	1000	0	0	0	-5.9929321537E+04	-1.2489579956E-14	1.5627809588E-13
0	-30	-1000	0	0	0	-6.0719674687E+04	0.0000000000E+00	0.0000000000E+00
0	-30	-875	0	0	0	-1.3151710140E+05	-4.0639162184E-15	3.3058000792E-14
0	-30	-750	0	0	0	-1.3360720873E+05	0.0000000000E+00	0.0000000000E+00
0	-30	-625	0	0	0	-1.3361827302E+05	0.0000000000E+00	0.0000000000E+00
0	-30	-500	0	0	0	-1.3361978282E+05	3.2973368608E-15	-9.9309086280E-17
0	-30	-375	0	0	0	-1.3361963178E+05	-2.8782675495E-15	-3.9251700686E-17
0	-30	-250	0	0	0	-1.3361461376E+05	0.0000000000E+00	0.0000000000E+00
0	-30	-125	0	0	0	-1.3361667155E+05	4.3649406279E-16	1.1042959027E-19
0	-30	0	0	0	0	-1.3361467786E+05	6.2648828336E-16	0.0000000000E+00
0	-30	125	0	0	0	-1.3361667155E+05	4.3649406279E-16	-1.1042959027E-19
0	-30	250	0	0	0	-1.3361461376E+05	0.0000000000E+00	0.0000000000E+00
0	-30	375	0	0	0	-1.3361963178E+05	-2.8782675495E-15	3.9251700686E-17
0	-30	500	0	0	0	-1.3361978282E+05	3.2973368608E-15	9.9309086280E-17
0	-30	625	0	0	0	-1.3361827302E+05	0.0000000000E+00	0.0000000000E+00
0	-30	750	0	0	0	-1.3360720873E+05	0.0000000000E+00	0.0000000000E+00
0	-30	875	0	0	0	-1.3151710140E+05	-4.0639162184E-15	-3.3058000792E-14
0	-30	1000	0	0	0	-6.0719674687E+04	0.0000000000E+00	0.0000000000E+00
0	-18	-1000	0	0	0	-6.0886712549E+04	8.1994199162E-15	-1.2436520844E-13
0	-18	-875	0	0	0	-1.3140936584E+05	-8.6443240908E-16	1.8377354421E-14
0	-18	-750	0	0	0	-1.3352343513E+05	5.0342555067E-16	-4.8030334403E-17
0	-18	-625	0	0	0	-1.3353804883E+05	0.0000000000E+00	0.0000000000E+00
0	-18	-500	0	0	0	-1.3353682163E+05	1.0691768817E-15	-1.2161773061E-17
0	-18	-375	0	0	0	-1.3353750233E+05	-5.9526741058E-16	4.2113850278E-17
0	-18	-250	0	0	0	-1.3353461430E+05	-1.4516723820E-15	-1.1818779074E-17
0	-18	-125	0	0	0	-1.3353771396E+05	-2.0886790126E-15	5.8336074743E-17
0	-18	0	0	0	0	-1.3353572148E+05	0.0000000000E+00	0.0000000000E+00
0	-18	125	0	0	0	-1.3353771396E+05	-2.0886790126E-15	-5.8336074743E-17
0	-18	250	0	0	0	-1.3353461430E+05	-1.4516723820E-15	1.1818779074E-17
0	-18	375	0	0	0	-1.3353750233E+05	-5.9526741058E-16	-4.2113850278E-17
0	-18	500	0	0	0	-1.3353682163E+05	1.0691768817E-15	1.2161773061E-17
0	-18	625	0	0	0	-1.3353804883E+05	0.0000000000E+00	0.0000000000E+00
0	-18	750	0	0	0	-1.3352343513E+05	5.0342555067E-16	4.8030334403E-17
0	-18	875	0	0	0	-1.3140936584E+05	-8.6443240908E-16	-1.8377354421E-14
0	-18	1000	0	0	0	-6.0886712549E+04	8.1994199162E-15	1.2436520844E-13
0	-6	-1000	0	0	0	-6.0805145985E+04	0.0000000000E+00	0.0000000000E+00
0	-6	-875	0	0	0	-1.3134416895E+05	4.6179849649E-16	1.8189323132E-14
0	-6	-750	0	0	0	-1.3348671186E+05	-3.7866813450E-16	1.0147906791E-16
0	-6	-625	0	0	0	-1.3349836007E+05	0.0000000000E+00	0.0000000000E+00
0	-6	-500	0	0	0	-1.3349890727E+05	5.6801883874E-16	5.2406945882E-17
0	-6	-375	0	0	0	-1.3349905046E+05	-5.8046553921E-16	9.5785063541E-18
0	-6	-250	0	0	0	-1.3349956011E+05	0.0000000000E+00	0.0000000000E+00
0	-6	-125	0	0	0	-1.3349915180E+05	0.0000000000E+00	0.0000000000E+00
0	-6	0	0	0	0	-1.3349903675E+05	0.0000000000E+00	0.0000000000E+00
0	-6	125	0	0	0	-1.3349915180E+05	0.0000000000E+00	0.0000000000E+00
0	-6	250	0	0	0	-1.3349956011E+05	0.0000000000E+00	0.0000000000E+00
0	-6	375	0	0	0	-1.3349905046E+05	-5.8046553921E-16	-9.5785063541E-18
0	-6	500	0	0	0	-1.3349890727E+05	5.6801883874E-16	-5.2406945882E-17
0	-6	625	0	0	0	-1.3349836007E+05	0.0000000000E+00	0.0000000000E+00
0	-6	750	0	0	0	-1.3348671186E+05	-3.7866813450E-16	-1.0147906791E-16
0	-6	875	0	0	0	-1.3134416895E+05	4.6179849649E-16	-1.8189323132E-14
0	-6	1000	0	0	0	-6.0805145985E+04	0.0000000000E+00	0.0000000000E+00
0	6	-1000	0	0	0	-6.0805145985E+04	8.3881604621E-16	2.7549848804E-13
0	6	-875	0	0	0	-1.3134416895E+05	4.6179849649E-16	-1.8510343166E-14
0	6	-750	0	0	0	-1.3348671186E+05	3.7866813450E-16	1.0147906791E-16
0	6	-625	0	0	0	-1.3349836007E+05	0.0000000000E+00	0.0000000000E+00
0	6	-500	0	0	0	-1.3349890727E+05	-8.5202825811E-16	7.8610418823E-17
0	6	-375	0	0	0	-1.3349905046E+05	1.9348851307E-16	3.1928354514E-18
0	6	-250	0	0	0	-1.3349956011E+05	0.0000000000E+00	0.0000000000E+00
0	6	-125	0	0	0	-1.3349915180E+05	0.0000000000E+00	0.0000000000E+00
0	6	0	0	0	0	-1.3349903675E+05	0.0000000000E+00	0.0000000000E+00
0	6	125	0	0	0	-1.3349915180E+05	0.0000000000E+00	0.0000000000E+00
0	6	250	0	0	0	-1.3349956011E+05	0.0000000000E+00	0.0000000000E+00
0	6	375	0	0	0	-1.3349905046E+05	1.9348851307E-16	-3.1928354514E-18
0	6	500	0	0	0	-1.3349890727E+05	-8.5202825811E-16	-7.8610418823E-17
0	6	625	0	0	0	-1.3349836007E+05	0.0000000000E+00	0.0000000000E+00
0	6	750	0	0	0	-1.3348671186E+05	3.7866813450E-16	-1.0147906791E-16
0	6	875	0	0	0	-1.3134416895E+05	4.6179849649E-16	1.8510343166E-14
0	6	1000	0	0	0	-6.0805145985E+04	8.3881604621E-16	-2.7549848804E-13
0	18	-1000	0	0	0	-6.0886712549E+04	1.6398839833E-14	2.4873041688E-13
0	18	-875	0	0	0	-1.3140936584E+05	0.0000000000E+00	0.0000000000E+00
0	18	-750	0	0	0	-1.3352343513E+05	0.0000000000E+00	0.0000000000E+00
0	18	-625	0	0	0	-1.3353804883E+05	0.0000000000E+00	0.0000000000E+00
0	18	-500	0	0	0	-1.3353682163E+05	0.0000000000E+00	0.0000000000E+00
0	18	-375	0	0	0	-1.3353750233E+05	5.9526741058E-16	4.2113850278E-17
0	18	-250	0	0	0	-1.3353461430E+05	2.9033447641E-15	-2.3637558147E-17
0	18	-125	0	0	0	-1.3353771396E+05	0.0000000000E+00	0.0000000000E+00
0	18	0	0	0	0	-1.3353572148E+05	0.0000000000E+00	0.0000000000E+00
0	18	125	0	0	0	-1.3353771396E+05	0.0000000000E+00	0.0000000000E+00
0	18	250	0	0	0	-1.3353461430E+05	2.9033447641E-15	2.3637558147E-17
0	18	375	0	0	0	-1.3353750233E+05	5.9526741058E-16	-4.2113850278E-17
0	18	500	0	0	0	-1.3353682163E+05	0.0000000000E+00	0.0000000000E+00
0	18	625	0	0	0	-1.3353804883E+05	0.0000000000E+00	0.0000000000E+00
0	18	750	0	0	0	-1.3352343513E+05	0.0000000000E+00	0.0000000000E+00
0	18	875	0	0	0	-1.3140936584E+05	0.0000000000E+00	0.0000000000E+00
0	18	1000	0	0	0	-6.0886712549E+04	1.6398839833E-14	-2.4873041688E-13
0	30	-1000	0	0	0	-6.0719674687E+04	-9.7387390459E-16	1.0293694137E-13
0	30	-875	0	0	0	-1.3151710140E+05	4.0639162184E-15	3.3058000792E-14
0	30	-750	0	0	0	-1.3360720873E+05	0.0000000000E+00	0.0000000000E+00
0	30	-625	0	0	0	-1.3361827302E+05	0.0000000000E+00	0.0000000000E+00
0	30	-500	0	0	0	-1.3361978282E+05	1.6486684304E-15	4.9654543140E-17
0	30	-375	0	0	0	-1.3361963178E+05	2.8782675495E-15	-3.9251700686E-17
0	30	-250	0	0	0	-1.3361461376E+05	0.0000000000E+00	0.0000000000E+00
0	30	-125	0	0	0	-1.3361667155E+05	4.3649406279E-16	-1.1042959027E-19
0	30	0	0	0	0	-1.3361467786E+05	-6.2648828336E-16	0.0000000000E+00
0	30	125	0	0	0	-1.3361667155E+05	4.3649406279E-16	1.1042959027E-19
0	30	250	0	0	0	-1.3361461376E+05	0.0000000000E+00	0.0000000000E+00
0	30	375	0	0	0	-1.3361963178E+05	2.8782675495E-15	3.9251700686E-17
0	30	500	0	0	0	-1.3361978282E+05	1.6486684304E-15	-4.9654543140E-17
0	30	625	0	0	0	-1.3361827302E+05	0.0000000000E+00	0.0000000000E+00
0	30	750	0	0	0	-1.3360720873E+05	0.0000000000E+00	0.0000000000E+00
0	30	875	0	0	0	-1.3151710140E+05	4.0639162184E-15	-3.3058000792E-14
0	30	1000	0	0	0	-6.0719674687E+04	-9.7387390459E-16	-1.0293694137E-13
0	42	-1000	0	0	0	-5.9929321537E+04	1.2489579956E-14	-1.5627809588E-13
0	42	-875	0	0	0	-1.3155595904E+05	0.0000000000E+00	0.0000000000E+00
0	42	-750	0	0	0	-1.3373546500E+05	-2.1449566791E-15	-1.9140802905E-16
0	42	-625	0	0	0	-1.3373797064E+05	-9.9564451767E-16	3.6220039996E-17
0	42	-500	0	0	0	-1.3374446773E+05	3.1384731176E-15	-1.1747552154E-17
0	42	-375	0	0	0	-1.3373962916E+05	0.0000000000E+00	0.0000000000E+00
0	42	-250	0	0	0	-1.3375166041E+05	-1.3606097403E-15	-1.0511573952E-17
0	42	-125	0	0	0	-1.3374157000E+05	0.0000000000E+00	0.0000000000E+00
0	42	0	0	0	0	-1.3374562524E+05	1.4577558472E-15	-4.5614887770E-17
0	42	125	0	0	0	-1.3374157000E+05	0.0000000000E+00	0.0000000000E+00
0	42	250	0	0	0	-1.3375166041E+05	-1.3606097403E-15	1.0511573952E-17
0	42	375	0	0	0	-1.3373962916E+05	0.0000000000E+00	0.0000000000E+00
0	42	500	0	0	0	-1.3374446773E+05	3.1384731176E-15	1.1747552154E-17
0	42	625	0	0	0	-1.3373797064E+05	-9.9564451767E-16	-3.6220039996E-17
0	42	750	0	0	0	-1.3373546500E+05	-2.1449566791E-15	1.9140802905E-16
0	42	875	0	0	0	-1.3155595904E+05	0.0000000000E+00	0.0000000000E+00
0	42	1000	0	0	0	-5.9929321537E+04	1.2489579956E-14	1.5627809588E-13
0	54	-1000	0	0	0	-5.9600388693E+04	1.3217428429E-15	-4.8479080972E-14
0	54	-875	0	0	0	-1.3174155007E+05	3.4193023565E-15	1.6936684709E-14
0	54	-750	0	0	0	-1.3390246260E+05	1.0121538167E-15	8.5516640743E-18
0	54	-625	0	0	0	-1.3391125903E+05	0.0000000000E+00	0.0000000000E+00
0	54	-500	0	0	0	-1.3390719202E+05	0.0000000000E+00	0.0000000000E+00
0	54	-375	0	0	0	-1.3391045288E+05	1.4883365265E-15	2.2926493811E-17
0	54	-250	0	0	0	-1.3390692588E+05	8.6592228125E-15	-1.7445569033E-16
0	54	-125	0	0	0	-1.3392042418E+05	2.0506748635E-15	-9.8684722413E-18
0	54	0	0	0	0	-1.3391597190E+05	-7.0366368607E-16	2.3865396800E-17
0	54	125	0	0	0	-1.3392042418E+05	2.0506748635E-15	9.8684722413E-18
0	54	250	0	0	0	-1.3390692588E+05	8.6592228125E-15	1.7445569033E-16
0	54	375	0	0	0	-1.3391045288E+05	1.4883365265E-15	-2.2926493811E-17
0	54	500	0	0	0	-1.3390719202E+05	0.0000000000E+00	0.0000000000E+00
0	54	625	0	0	0	-1.3391125903E+05	0.0000000000E+00	0.0000000000E+00
0	54	750	0	0	0	-1.3390246260E+05	1.0121538167E-15	-8.5516640743E-18
0	54	875	0	0	0	-1.3174155007E+05	3.4193023565E-15	-1.6936684709E-14
0	54	1000	0	0	0	-5.9600388693E+04	1.3217428429E-15	4.8479080972E-14
0	66	-1000	0	0	0	-5.9148587572E+04	-3.1671375150E-14	3.2716994745E-13
0	66	-875	0	0	0	-1.3188458524E+05	0.0000000000E+00	0.0000000000E+00
0	66	-750	0	0	0	-1.3406991304E+05	0.0000000000E+00	0.0000000000E+00
0	66	-625	0	0	0	-1.3407740304E+05	-6.0373874652E-16	-3.0947228032E-17
0	66	-500	0	0	0	-1.3408227275E+05	0.0000000000E+00	0.0000000000E+00
0	66	-375	0	0	0	-1.3408067752E+05	5.6834122508E-15	1.2737482835E-16
0	66	-250	0	0	0	-1.3407833889E+05	-3.7896738881E-15	1.4601608656E-16
0	66	-125	0	0	0	-1.3408148261E+05	-7.2802405154E-15	2.4238189643E-18
0	66	0	0	0	0	-1.3407501972E+05	-8.1365815370E-16	0.0000000000E+00
0	66	125	0	0	0	-1.3408148261E+05	-7.2802405154E-15	-2.4238189643E-18
0	66	250	0	0	0	-1.3407833889E+05	-3.7896738881E-15	-1.4601608656E-16
0	66	375	0	0	0	-1.3408067752E+05	5.6834122508E-15	-1.2737482835E-16
0	66	500	0	0	0	-1.3408227275E+05	0.0000000000E+00	0.0000000000E+00
0	66	625	0	0	0	-1.3407740304E+05	-6.0373874652E-16	3.0947228032E-17
0	66	750	0	0	0	-1.3406991304E+05	0.0000000000E+00	0.0000000000E+00
0	66	875	0	0	0	-1.3188458524E+05	0.0000000000E+00	0.0000000000E+00
0	66	1000	0	0	0	-5.9148587572E+04	-3.1671375150E-14	-3.2716994745E-13
0	78	-1000	0	0	0	-5.8154307291E+04	-2.6881387716E-14	2.1396189441E-13
0	78	-875	0	0	0	-1.3186461109E+05	0.0000000000E+00	0.0000000000E+00
0	78	-750	0	0	0	-1.3409001846E+05	1.4767742522E-16	-5.9820818441E-17
0	78	-625	0	0	0	-1.3410523665E+05	0.0000000000E+00	0.0000000000E+00
0	78	-500	0	0	0	-1.3410485148E+05	0.0000000000E+00	0.0000000000E+00
0	78	-375	0	0	0	-1.3410068124E+05	-3.3660814185E-15	7.0887102456E-17
0	78	-250	0	0	0	-1.3409915173E+05	0.0000000000E+00	0.0000000000E+00
0	78	-125	0	0	0	-1.3411151596E+05	-7.3857989693E-16	-5.1103614355E-18
0	78	0	0	0	0	-1.3409439283E+05	-3.4027796871E-16	-4.2701185309E-17
0	78	125	0	0	0	-1.3411151596E+05	-7.3857989693E-16	5.1103614355E-18
0	78	250	0	0	0	-1.3409915173E+05	0.0000000000E+00	0.0000000000E+00
0	78	375	0	0	0	-1.3410068124E+05	-3.3660814185E-15	-7.0887102456E-17
0	78	500	0	0	0	-1.3410485148E+05	0.0000000000E+00	0.0000000000E+00
0	78	625	0	0	0	-1.3410523665E+05	0.0000000000E+00	0.0000000000E+00
0	78	750	0	0	0	-1.3409001846E+05	1.4767742522E-16	5.9820818441E-17
0	78	875	0	0	0	-1.3186461109E+05	0.0000000000E+00	0.0000000000E+00
0	78	1000	0	0	0	-5.8154307291E+04	-2.6881387716E-14	-2.1396189441E-13
0	90	-1000	0	0	0	-5.6295631038E+04	-1.9706935879E-14	1.3039744563E-13
0	90	-875	0	0	0	-1.3149844400E+05	1.5454870928E-14	-1.7587811726E-14
0	90	-750	0	0	0	-1.3364237843E+05	6.0777146477E-15	6.5516737947E-16
0	90	-625	0	0	0	-1.3368472190E+05	5.1265757716E-15	2.8153067380E-16
0	90	-500	0	0	0	-1.3367882562E+05	0.0000000000E+00	0.0000000000E+00
0	90	-375	0	0	0	-1.3366432134E+05	0.0000000000E+00	0.0000000000E+00
0	90	-250	0	0	0	-1.3364924887E+05	0.0000000000E+00	0.0000000000E+00
0	90	-125	0	0	0	-1.3364716600E+05	1.4234652039E-14	-1.9901070455E-16
0	90	0	0	0	0	-1.3364111955E+05	-9.8751831569E-15	7.3219475841E-17
0	90	125	0	0	0	-1.3364716600E+05	1.4234652039E-14	1.9901070455E-16
0	90	250	0	0	0	-1.3364924887E+05	0.0000000000E+00	0.0000000000E+00
0	90	375	0	0	0	-1.3366432134E+05	0.0000000000E+00	0.0000000000E+00
0	90	500	0	0	0	-1.3367882562E+05	0.0000000000E+00	0.0000000000E+00
0	90	625	0	0	0	-1.3368472190E+05	5.1265757716E-15	-2.8153067380E-16
0	90	750	0	0	0	-1.3364237843E+05	6.0777146477E-15	-6.5516737947E-16
0	90	875	0	0	0	-1.3149844400E+05	1.5454870928E-14	1.7587811726E-14
0	90	1000	0	0	0	-5.6295631038E+04	-1.9706935879E-14	-1.3039744563E-13
0	102	-1000	0	0	0	-5.4503325168E+04	0.0000000000E+00	0.0000000000E+00
0	102	-875	0	0	0	-1.2990358696E+05	3.2248934741E-14	-1.5032789693E-14
0	102	-750	0	0	0	-1.3209285633E+05	0.0000000000E+00	0.0000000000E+00
0	102	-625	0	0	0	-1.3218042392E+05	0.0000000000E+00	0.0000000000E+00
0	102	-500	0	0	0	-1.3216195534E+05	1.8632932936E-14	-1.8797014639E-16
0	102	-375	0	0	0	-1.3216688002E+05	0.0000000000E+00	0.0000000000E+00
0	102	-250	0	0	0	-1.3215832126E+05	0.0000000000E+00	0.0000000000E+00
0	102	-125	0	0	0	-1.3220161071E+05	0.0000000000E+00	0.0000000000E+00
0	102	0	0	0	0	-1.3211892827E+05	0.0000000000E+00	0.0000000000E+00
0	102	125	0	0	0	-1.3220161071E+05	0.0000000000E+00	0.0000000000E+00
0	102	250	0	0	0	-1.3215832126E+05	0.0000000000E+00	0.0000000000E+00
0	102	375	0	0	0	-1.3216688002E+05	0.0000000000E+00	0.0000000000E+00
0	102	500	0	0	0	-1.3216195534E+05	1.8632932936E-14	1.8797014639E-16
0	102	625	0	0	0	-1.3218042392E+05	0.0000000000E+00	0.0000000000E+00
0	102	750	0	0	0	-1.3209285633E+05	0.0000000000E+00	0.0000000000E+00
0	102	875	0	0	0	-1.2990358696E+05	3.2248934741E-14	1.5032789693E-14
0	102	1000	0	0	0	-5.4503325168E+04	0.0000000000E+00	0.0000000000E+00
0	114	-1000	0	0	0	-5.1319570634E+04	0.0000000000E+00	0.0000000000E+00
0	114	-875	0	0	0	-1.2661881928E+05	3.8039938674E-14	-1.0844244436E-14
0	114	-750	0	0	0	-1.2883994215E+05	0.0000000000E+00	0.0000000000E+00
0	114	-625	0	0	0	-1.2894698509E+05	-1.9736746898E-13	-3.7813020895E-15
0	114	-500	0	0	0	-1.2891831806E+05	-1.3785022023E-13	7.9592189606E-16
0	114	-375	0	0	0	-1.2898699087E+05	-1.0569712334E-13	3.1283566761E-15
0	114	-250	0	0	0	-1.2886345600E+05	2.0807253775E-13	8.1397415182E-15
0	114	-125	0	0	0	-1.2879536271E+05	-1.0519630812E-13	1.7848401857E-15
0	114	0	0	0	0	-1.2880160792E+05	8.3911022175E-14	-7.3322559095E-15
0	114	125	0	0	0	-1.2879536271E+05	-1.0519630812E-13	-1.7848401857E-15
0	114	250	0	0	0	-1.2886345600E+05	2.0807253775E-13	-8.1397415182E-15
0	114	375	0	0	0	-1.2898699087E+05	-1.0569712334E-13	-3.1283566761E-15
0	114	500	0	0	0	-1.2891831806E+05	-1.3785022023E-13	-7.9592189606E-16
0	114	625	0	0	0	-1.2894698509E+05	-1.9736746898E-13	3.7813020895E-15
0	114	750	0	0	0	-1.2883994215E+05	0.0000000000E+00	0.0000000000E+00
0	114	875	0	0	0	-1.2661881928E+05	3.8039938674E-14	1.0844244436E-14
0	114	1000	0	0	0	-5.1319570634E+04	0.0000000000E+00	0.0000000000E+00
0	126	-1000	0	0	0	-4.8362724523E+04	0.0000000000E+00	0.0000000000E+00
0	126	-875	0	0	0	-1.2040338391E+05	2.7887862693E-14	-3.6986368250E-15
0	126	-750	0	0	0	-1.2302435512E+05	-9.3192738918E-14	-4.6214893896E-16
0	126	-625	0	0	0	-1.2329353993E+05	1.8180796638E-13	3.5863611116E-15
0	126	-500	0	0	0	-1.2307254186E+05	0.0000000000E+00	0.0000000000E+00
0	126	-375	0	0	0	-1.2297768651E+05	-4.2774955708E-13	-1.2335250607E-14
0	126	-250	0	0	0	-1.2298636283E+05	0.0000000000E+00	0.0000000000E+00
0	126	-125	0	0	0	-1.2344257348E+05	7.0203868524E-14	1.1312722765E-16
0	126	0	0	0	0	-1.2276200585E+05	9.4358002861E-14	-6.4521059135E-15
0	126	125	0	0	0	-1.2344257348E+05	7.0203868524E-14	-1.1312722765E-16
0	126	250	0	0	0	-1.2298636283E+05	0.0000000000E+00	0.0000000000E+00
0	126	375	0	0	0	-1.2297768651E+05	-4.2774955708E-13	1.2335250607E-14
0	126	500	0	0	0	-1.2307254186E+05	0.0000000000E+00	0.0000000000E+00
0	126	625	0	0	0	-1.2329353993E+05	1.8180796638E-13	-3.5863611116E-15
0	126	750	0	0	0	-1.2302435512E+05	-9.3192738918E-14	4.6214893896E-16
0	126	875	0	0	0	-1.2040338391E+05	2.7887862693E-14	3.6986368250E-15
0	126	1000	0	0	0	-4.8362724523E+04	0.0000000000E+00	0.0000000000E+00
0	138	-1000	0	0	0	-4.4379769828E+04	1.4512032208E-13	-2.3956877289E-13
0	138	-875	0	0	0	-1.1185663692E+05	0.0000000000E+00	0.0000000000E+00
0	138	-750	0	0	0	-1.1443948526E+05	2.4588981210E-13	2.0623901665E-15
0	138	-625	0	0	0	-1.1436959454E+05	0.0000000000E+00	0.0000000000E+00
0	138	-500	0	0	0	-1.1432495170E+05	0.0000000000E+00	0.0000000000E+00
0	138	-375	0	0	0	-1.1418793733E+05	0.0000000000E+00	0.0000000000E+00
0	138	-250	0	0	0	-1.1420985479E+05	3.2181660603E-13	-1.3603946515E-14
0	138	-125	0	0	0	-1.1479636937E+05	-1.6395003734E-13	1.5613551995E-15
0	138	0	0	0	0	-1.1443472114E+05	0.0000000000E+00	0.0000000000E+00
0	138	125	0	0	0	-1.1479636937E+05	-1.6395003734E-13	-1.5613551995E-15
0	138	250	0	0	0	-1.1420985479E+05	3.2181660603E-13	1.3603946515E-14
0	138	375	0	0	0	-1.1418793733E+05	0.0000000000E+00	0.0000000000E+00
